==14092== NVPROF is profiling process 14092, command: ./pavle ../../data/huffman/test1024_H2.206587175259.in
==14092== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14092== Profiling application: ./pavle ../../data/huffman/test1024_H2.206587175259.in
==14092== Profiling result:
==14092== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",4160,4160,4160
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"dram_read_bytes","Total bytes read from DRAM to L2 cache",1184,1184,1184
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"dram_write_bytes","Total bytes written from L2 cache to DRAM",5376,5376,5376
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",4096,4096,4096
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"global_load_requests","Total number of global load requests from Multiprocessor",130,130,130
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"global_store_requests","Total number of global store requests from Multiprocessor",128,128,128
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"l2_tex_hit_rate","L2 Cache Hit Rate",96.899225%,96.899225%,96.899225%
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","uniformAdd(unsigned int*, unsigned int*, int, int, int)",1,"unique_warps_launched","Number of warps launched",16,16,16
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_per_warp","Instructions per warp",48.142857,48.142857,48.142857
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",95.845697%,95.845697%,95.845697%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_replay_overhead","Instruction Replay Overhead",0.057493,0.060066,0.058914
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",17.530134,17.765625,17.641602
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",17.530134,17.765625,17.641602
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gld_transactions_per_request","Global Load Transactions Per Request",4.001953,4.001953,4.001953
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gst_transactions_per_request","Global Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"shared_store_transactions","Shared Store Transactions",15707,15918,15806
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"shared_load_transactions","Shared Load Transactions",15707,15918,15806
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gld_transactions","Global Load Transactions",4098,4098,4098
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gst_transactions","Global Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"l2_read_transactions","L2 Read Transactions",8288,8296,8288
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"l2_write_transactions","L2 Write Transactions",7181,7181,7181
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"dram_read_transactions","Device Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"dram_write_transactions","Device Memory Write Transactions",0,12,3
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gld_requested_throughput","Requested Global Load Throughput",4.294017GB/s,4.335499GB/s,4.310925GB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gst_requested_throughput","Requested Global Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gld_throughput","Global Load Throughput",4.294017GB/s,4.335499GB/s,4.310925GB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gst_throughput","Global Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"tex_cache_hit_rate","Unified Cache Hit Rate",90.909091%,90.909091%,90.909091%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"dram_read_throughput","Device Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"dram_write_throughput","Device Memory Write Throughput",0.000000B/s,51.753947MB/s,16.704771MB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"tex_cache_throughput","Unified Cache Throughput",17.176068GB/s,17.341996GB/s,17.243701GB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",4.294017GB/s,4.335499GB/s,4.310925GB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"l2_read_throughput","L2 Throughput (Reads)",34.754699GB/s,35.090446GB/s,34.892603GB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"l2_write_throughput","L2 Throughput (Writes)",30.112632GB/s,30.403534GB/s,30.231205GB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"sysmem_write_throughput","System Memory Write Throughput",21.470084MB/s,21.677495MB/s,21.554491MB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"shared_load_throughput","Shared Memory Load Throughput",263.572679GB/s,268.740047GB/s,266.180684GB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"shared_store_throughput","Shared Memory Store Throughput",263.572679GB/s,268.740047GB/s,266.180684GB/s
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"gst_efficiency","Global Memory Store Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"tex_cache_transactions","Unified Cache Transactions",4096,4096,4096
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_executed","Instructions Executed",43136,43136,43136
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_issued","Instructions Issued",45616,45731,45683
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"dram_utilization","Device Memory Utilization","Idle (0)","Low (1)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",6.678151%,7.270836%,6.808972%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",23.102147%,23.732779%,23.446323%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"stall_memory_dependency","Issue Stall Reasons (Data Request)",14.825628%,15.994765%,15.808953%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"stall_sync","Issue Stall Reasons (Synchronization)",15.790494%,16.439846%,16.131700%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"stall_other","Issue Stall Reasons (Other)",11.040581%,11.431485%,11.225501%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",20.725621%,22.529471%,21.363981%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.426665%,0.452799%,0.437407%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"shared_efficiency","Shared Memory Efficiency",5.628848%,5.704463%,5.668502%
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_fp_32","FP Instructions(Single)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_integer","Integer Instructions",581632,581632,581632
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_control","Control-Flow Instructions",90112,90112,90112
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_compute_ld_st","Load/Store Instructions",208896,208896,208896
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_misc","Misc Instructions",442368,442368,442368
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"issue_slots","Issue Slots",42928,43043,42995
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"cf_issued","Issued Control-Flow Instructions",4608,4608,4608
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"cf_executed","Executed Control-Flow Instructions",4608,4608,4608
"Tesla P100-SXM2-16GB (0)","histo_kernel(unsigned char*, long, unsigned int*)",32,"ldst_issued","Issued Load/Store Instructions",15872,15872,15872
